starttime	seconds	ctime	dtime	ttime	wait
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	7
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:05 2012	1353368765	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	8	8	8
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	8
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	8
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	8
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	8
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	8
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	8
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	8
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	8
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	8
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	8
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	8
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	8
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	8
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	8
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	8
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	8
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	8
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:05 2012	1353368765	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
Tue Nov 20 08:46:04 2012	1353368764	0	9	9	9
